Date,org_akam,filtered_akam
1999-01-13 00:00:00-05:00,15.408207893371582,12.532861
1999-01-14 00:00:00-05:00,14.768330574035645,12.533099
1999-01-15 00:00:00-05:00,15.267440795898438,12.533492
1999-01-19 00:00:00-05:00,14.896309852600098,12.534033
1999-01-20 00:00:00-05:00,14.3076171875,12.5343485
1999-01-21 00:00:00-05:00,14.861116409301758,12.534856
1999-01-22 00:00:00-05:00,14.601963996887207,12.535084
1999-01-25 00:00:00-05:00,15.38260269165039,12.535334
1999-01-26 00:00:00-05:00,15.536182403564453,12.535616
1999-01-27 00:00:00-05:00,15.190643310546875,12.535753
1999-01-28 00:00:00-05:00,15.484992980957031,12.536001
1999-01-29 00:00:00-05:00,15.894498825073242,12.536105
1999-02-01 00:00:00-05:00,15.766541481018066,12.536182
1999-02-02 00:00:00-05:00,15.536182403564453,12.536408
1999-02-03 00:00:00-05:00,15.280232429504395,12.536375
1999-02-04 00:00:00-05:00,15.664152145385742,12.536403
1999-02-05 00:00:00-05:00,16.00969696044922,12.536372
1999-02-08 00:00:00-05:00,15.664152145385742,12.53628
1999-02-09 00:00:00-05:00,15.408207893371582,12.536341
1999-02-10 00:00:00-05:00,15.43380069732666,12.536351
1999-02-11 00:00:00-05:00,15.740941047668457,12.536269
1999-02-12 00:00:00-05:00,15.843317031860352,12.536203
1999-02-16 00:00:00-05:00,15.651360511779785,12.536083
1999-02-17 00:00:00-05:00,15.689516067504883,12.536016
1999-02-18 00:00:00-05:00,15.741083145141602,12.535919
1999-02-19 00:00:00-05:00,15.831335067749023,12.535745
1999-02-22 00:00:00-05:00,16.19230079650879,12.535733
1999-02-23 00:00:00-05:00,16.05048942565918,12.535892
1999-02-24 00:00:00-05:00,15.715299606323242,12.536172
1999-02-25 00:00:00-05:00,15.521917343139648,12.536512
1999-02-26 00:00:00-05:00,15.276976585388184,12.536873
1999-03-01 00:00:00-05:00,15.173842430114746,12.537167
1999-03-02 00:00:00-05:00,15.341439247131348,12.5373535
1999-03-03 00:00:00-05:00,15.431679725646973,12.537371
1999-03-04 00:00:00-05:00,15.509032249450684,12.537166
1999-03-05 00:00:00-05:00,15.908685684204102,12.536756
1999-03-08 00:00:00-05:00,15.857107162475586,12.536059
1999-03-09 00:00:00-05:00,16.05048942565918,12.535147
1999-03-10 00:00:00-05:00,16.604846954345703,12.534199
1999-03-11 00:00:00-05:00,16.527494430541992,12.533145
1999-03-12 00:00:00-05:00,16.579072952270508,12.532198
1999-03-15 00:00:00-05:00,16.437246322631836,12.531357
1999-03-16 00:00:00-05:00,16.205196380615234,12.530679
1999-03-17 00:00:00-05:00,15.753984451293945,12.530284
1999-03-18 00:00:00-05:00,15.186741828918457,12.529982
1999-03-19 00:00:00-05:00,14.748403549194336,12.529808
1999-03-22 00:00:00-05:00,14.941784858703613,12.529894
1999-03-23 00:00:00-05:00,14.774184226989746,12.530011
1999-03-24 00:00:00-05:00,14.722620964050293,12.530342
1999-03-25 00:00:00-05:00,14.619488716125488,12.530835
1999-03-26 00:00:00-05:00,14.503463745117188,12.531434
1999-03-29 00:00:00-05:00,14.709729194641113,12.53221
1999-03-30 00:00:00-05:00,14.490564346313477,12.532998
1999-03-31 00:00:00-05:00,14.593700408935547,12.533887
1999-04-01 00:00:00-05:00,15.006240844726562,12.534975
1999-04-05 00:00:00-04:00,15.057817459106445,12.536167
1999-04-06 00:00:00-04:00,14.838642120361328,12.537523
1999-04-07 00:00:00-04:00,14.709729194641113,12.539055
1999-04-08 00:00:00-04:00,14.787077903747559,12.540631
1999-04-09 00:00:00-04:00,14.683945655822754,12.542198
1999-04-12 00:00:00-04:00,14.645270347595215,12.543551
1999-04-13 00:00:00-04:00,15.03203296661377,12.544738
1999-04-14 00:00:00-04:00,15.521917343139648,12.545758
1999-04-15 00:00:00-04:00,16.34701156616211,12.546625
1999-04-16 00:00:00-04:00,16.488819122314453,12.5474
1999-04-19 00:00:00-04:00,17.37836265563965,12.548456
1999-04-20 00:00:00-04:00,16.836904525756836,12.549534
1999-04-21 00:00:00-04:00,17.043180465698242,12.550945
1999-04-22 00:00:00-04:00,16.488819122314453,12.552292
1999-04-23 00:00:00-04:00,16.6693115234375,12.553557
1999-04-26 00:00:00-04:00,16.888473510742188,12.554682
1999-04-27 00:00:00-04:00,16.6693115234375,12.555403
1999-04-28 00:00:00-04:00,17.429941177368164,12.555887
1999-04-29 00:00:00-04:00,17.661985397338867,12.556097
1999-04-30 00:00:00-04:00,18.358154296875,12.55587
1999-05-03 00:00:00-04:00,19.36372184753418,12.555653
1999-05-04 00:00:00-04:00,19.376619338989258,12.555194
1999-05-05 00:00:00-04:00,19.05433464050293,12.554725
1999-05-06 00:00:00-04:00,19.00274658203125,12.554081
1999-05-07 00:00:00-04:00,19.157455444335938,12.553261
1999-05-10 00:00:00-04:00,19.428192138671875,12.5525
1999-05-11 00:00:00-04:00,19.595783233642578,12.551697
1999-05-12 00:00:00-04:00,19.36372184753418,12.55115
1999-05-13 00:00:00-04:00,18.757801055908203,12.550752
1999-05-14 00:00:00-04:00,18.628890991210938,12.550445
1999-05-17 00:00:00-04:00,18.409727096557617,12.550199
1999-05-18 00:00:00-04:00,18.164775848388672,12.549953
1999-05-19 00:00:00-04:00,18.55348777770996,12.549867
1999-05-20 00:00:00-04:00,18.566465377807617,12.549807
1999-05-21 00:00:00-04:00,18.462669372558594,12.549791
1999-05-24 00:00:00-04:00,18.644311904907227,12.549861
1999-05-25 00:00:00-04:00,18.60538673400879,12.550058
1999-05-26 00:00:00-04:00,18.43671989440918,12.550465
1999-05-27 00:00:00-04:00,17.852872848510742,12.55076
1999-05-28 00:00:00-04:00,17.80098533630371,12.550962
1999-06-01 00:00:00-04:00,18.306970596313477,12.551088
1999-06-02 00:00:00-04:00,18.540512084960938,12.5511265
1999-06-03 00:00:00-04:00,18.527538299560547,12.551226
1999-06-04 00:00:00-04:00,18.21615982055664,12.551294
1999-06-07 00:00:00-04:00,18.825952529907227,12.551526
1999-06-08 00:00:00-04:00,18.566465377807617,12.55178
1999-06-09 00:00:00-04:00,18.112361907958984,12.551978
1999-06-10 00:00:00-04:00,18.07343101501465,12.552228
1999-06-11 00:00:00-04:00,17.83989143371582,12.552267
1999-06-14 00:00:00-04:00,18.527538299560547,12.552165
1999-06-15 00:00:00-04:00,18.644311904907227,12.551867
1999-06-16 00:00:00-04:00,18.85190200805664,12.551523
1999-06-17 00:00:00-04:00,18.812992095947266,12.55128
1999-06-18 00:00:00-04:00,18.89082145690918,12.550991
1999-06-21 00:00:00-04:00,18.73512840270996,12.550766
1999-06-22 00:00:00-04:00,18.60538673400879,12.550643
1999-06-23 00:00:00-04:00,18.942720413208008,12.550706
1999-06-24 00:00:00-04:00,18.42374038696289,12.550853
1999-06-25 00:00:00-04:00,18.3199520111084,12.551053
1999-06-28 00:00:00-04:00,18.060455322265625,12.551256
1999-06-29 00:00:00-04:00,18.07343101501465,12.55138
1999-06-30 00:00:00-04:00,18.047487258911133,12.551512
1999-07-01 00:00:00-04:00,18.099390029907227,12.55148
1999-07-02 00:00:00-04:00,18.44969367980957,12.551382
1999-07-06 00:00:00-04:00,18.787036895751953,12.551349
1999-07-07 00:00:00-04:00,18.761079788208008,12.55121
1999-07-08 00:00:00-04:00,18.838926315307617,12.551288
1999-07-09 00:00:00-04:00,18.592424392700195,12.551425
1999-07-12 00:00:00-04:00,18.332921981811523,12.551612
1999-07-13 00:00:00-04:00,18.566465377807617,12.551889
1999-07-14 00:00:00-04:00,18.268051147460938,12.552092
1999-07-15 00:00:00-04:00,18.229127883911133,12.552345
1999-07-16 00:00:00-04:00,18.25507164001465,12.552579
1999-07-19 00:00:00-04:00,18.332921981811523,12.552798
1999-07-20 00:00:00-04:00,18.566465377807617,12.553074
1999-07-21 00:00:00-04:00,18.68323516845703,12.5534
1999-07-22 00:00:00-04:00,18.825952529907227,12.553938
1999-07-23 00:00:00-04:00,18.57944107055664,12.554659
1999-07-26 00:00:00-04:00,18.462669372558594,12.555508
1999-07-27 00:00:00-04:00,18.44969367980957,12.556518
1999-07-28 00:00:00-04:00,18.501596450805664,12.557516
1999-07-29 00:00:00-04:00,18.85190200805664,12.558649
1999-07-30 00:00:00-04:00,18.25507164001465,12.559656
1999-08-02 00:00:00-04:00,18.514564514160156,12.560586
1999-08-03 00:00:00-04:00,18.709178924560547,12.561342
1999-08-04 00:00:00-04:00,19.04651641845703,12.56185
1999-08-05 00:00:00-04:00,19.604421615600586,12.562255
1999-08-06 00:00:00-04:00,19.90283203125,12.56253
1999-08-09 00:00:00-04:00,19.66929817199707,12.562639
1999-08-10 00:00:00-04:00,19.77308464050293,12.562653
1999-08-11 00:00:00-04:00,20.11041831970215,12.562501
1999-08-12 00:00:00-04:00,20.084476470947266,12.562323
1999-08-13 00:00:00-04:00,20.279098510742188,12.562088
1999-08-16 00:00:00-04:00,20.343965530395508,12.561827
1999-08-17 00:00:00-04:00,20.33099365234375,12.561596
1999-08-18 00:00:00-04:00,19.95204734802246,12.561235
1999-08-19 00:00:00-04:00,20.1086368560791,12.560821
1999-08-20 00:00:00-04:00,20.13473892211914,12.560366
1999-08-23 00:00:00-04:00,20.656702041625977,12.560024
1999-08-24 00:00:00-04:00,20.59145164489746,12.559697
1999-08-25 00:00:00-04:00,20.7349910736084,12.559602
1999-08-26 00:00:00-04:00,20.565351486206055,12.5596895
1999-08-27 00:00:00-04:00,20.39571762084961,12.559934
1999-08-30 00:00:00-04:00,19.834613800048828,12.560153
1999-08-31 00:00:00-04:00,19.730213165283203,12.560403
1999-09-01 00:00:00-04:00,19.76936149597168,12.560399
1999-09-02 00:00:00-04:00,20.1086368560791,12.560272
1999-09-03 00:00:00-04:00,20.304370880126953,12.55986
1999-09-07 00:00:00-04:00,20.630598068237305,12.559414
1999-09-08 00:00:00-04:00,20.774131774902344,12.558969
1999-09-09 00:00:00-04:00,20.565351486206055,12.558477
1999-09-10 00:00:00-04:00,20.39571762084961,12.557943
1999-09-13 00:00:00-04:00,20.565351486206055,12.557501
1999-09-14 00:00:00-04:00,20.265230178833008,12.556891
1999-09-15 00:00:00-04:00,20.38266944885254,12.556379
1999-09-16 00:00:00-04:00,20.056425094604492,12.555741
1999-09-17 00:00:00-04:00,20.51316261291504,12.555246
1999-09-20 00:00:00-04:00,20.50011444091797,12.554959
1999-09-21 00:00:00-04:00,20.16083335876465,12.554755
1999-09-22 00:00:00-04:00,19.96509552001953,12.5547285
1999-09-23 00:00:00-04:00,19.886795043945312,12.554902
1999-09-24 00:00:00-04:00,19.169097900390625,12.554905
1999-09-27 00:00:00-04:00,19.495325088500977,12.555038
1999-09-28 00:00:00-04:00,19.35178565979004,12.554954
1999-09-29 00:00:00-04:00,19.638866424560547,12.55485
1999-09-30 00:00:00-04:00,20.056425094604492,12.554702
1999-10-01 00:00:00-04:00,19.704111099243164,12.554436
1999-10-04 00:00:00-04:00,19.403989791870117,12.554242
1999-10-05 00:00:00-04:00,19.508377075195312,12.554002
1999-10-06 00:00:00-04:00,19.625818252563477,12.553629
1999-10-07 00:00:00-04:00,19.886795043945312,12.553498
1999-10-08 00:00:00-04:00,19.886795043945312,12.553399
1999-10-11 00:00:00-04:00,19.834613800048828,12.553615
1999-10-12 00:00:00-04:00,19.286540985107422,12.554066
1999-10-13 00:00:00-04:00,18.96031951904297,12.554581
1999-10-14 00:00:00-04:00,19.182151794433594,12.555423
1999-10-15 00:00:00-04:00,18.660186767578125,12.556355
1999-10-18 00:00:00-04:00,18.51664924621582,12.557261
1999-10-19 00:00:00-04:00,18.764585494995117,12.558092
1999-10-20 00:00:00-04:00,18.868976593017578,12.558688
1999-10-21 00:00:00-04:00,18.999460220336914,12.559136
1999-10-22 00:00:00-04:00,19.325702667236328,12.559411
1999-10-25 00:00:00-04:00,19.377893447875977,12.559498
1999-10-26 00:00:00-04:00,20.004243850708008,12.559635
1999-10-27 00:00:00-04:00,20.369613647460938,12.559692
1999-10-28 00:00:00-04:00,20.22606658935547,12.559865
1999-10-29 00:00:00-04:00,19.8476505279541,12.5602045
1999-11-01 00:00:00-05:00,19.625818252563477,12.560509
1999-11-02 00:00:00-05:00,19.808513641357422,12.560896
1999-11-03 00:00:00-05:00,19.730213165283203,12.561327
1999-11-04 00:00:00-05:00,19.782413482666016,12.561788
1999-11-05 00:00:00-05:00,19.9781494140625,12.562401
1999-11-08 00:00:00-05:00,19.834613800048828,12.562991
1999-11-09 00:00:00-05:00,19.638866424560547,12.563478
1999-11-10 00:00:00-05:00,19.782413482666016,12.563791
1999-11-11 00:00:00-05:00,19.625818252563477,12.56374
1999-11-12 00:00:00-05:00,19.9781494140625,12.5634
1999-11-15 00:00:00-05:00,20.34351348876953,12.56258
1999-11-16 00:00:00-05:00,21.1134090423584,12.561563
1999-11-17 00:00:00-05:00,21.30971336364746,12.560427
1999-11-18 00:00:00-05:00,21.58527183532715,12.559305
1999-11-19 00:00:00-05:00,21.480300903320312,12.558468
1999-11-22 00:00:00-05:00,20.771728515625,12.557914
1999-11-23 00:00:00-05:00,20.299345016479492,12.557475
1999-11-24 00:00:00-05:00,20.16811180114746,12.557117
1999-11-26 00:00:00-05:00,20.050025939941406,12.556782
1999-11-29 00:00:00-05:00,19.931930541992188,12.556475
1999-11-30 00:00:00-05:00,20.063152313232422,12.556144
1999-12-01 00:00:00-05:00,19.82695770263672,12.5558
1999-12-02 00:00:00-05:00,20.404314041137695,12.555535
1999-12-03 00:00:00-05:00,20.850452423095703,12.55545
1999-12-06 00:00:00-05:00,20.535531997680664,12.555624
1999-12-07 00:00:00-05:00,19.525161743164062,12.555899
1999-12-08 00:00:00-05:00,19.735105514526367,12.556266
1999-12-09 00:00:00-05:00,19.66949462890625,12.5565
1999-12-10 00:00:00-05:00,19.72198486328125,12.556751
1999-12-13 00:00:00-05:00,19.679340362548828,12.556936
1999-12-14 00:00:00-05:00,19.774477005004883,12.5572
1999-12-15 00:00:00-05:00,19.997535705566406,12.557652
1999-12-16 00:00:00-05:00,19.66949462890625,12.558107
1999-12-17 00:00:00-05:00,19.971309661865234,12.55876
1999-12-20 00:00:00-05:00,19.623571395874023,12.559704
1999-12-21 00:00:00-05:00,19.31521224975586,12.560528
1999-12-22 00:00:00-05:00,19.380815505981445,12.56121
1999-12-23 00:00:00-05:00,19.53827476501465,12.561756
1999-12-27 00:00:00-05:00,19.682619094848633,12.562257
1999-12-28 00:00:00-05:00,20.33869743347168,12.562794
1999-12-29 00:00:00-05:00,20.469928741455078,12.563265
1999-12-30 00:00:00-05:00,20.233722686767578,12.563727
1999-12-31 00:00:00-05:00,20.54865074157715,12.564179
2000-01-03 00:00:00-05:00,19.81383514404297,12.564441
2000-01-04 00:00:00-05:00,19.026540756225586,12.564277
2000-01-05 00:00:00-05:00,19.577646255493164,12.56355
2000-01-06 00:00:00-05:00,21.15224838256836,12.562474
2000-01-07 00:00:00-05:00,21.5721492767334,12.561125
2000-01-10 00:00:00-05:00,21.46717643737793,12.559681
2000-01-11 00:00:00-05:00,21.099775314331055,12.558222
2000-01-12 00:00:00-05:00,21.15224838256836,12.556853
2000-01-13 00:00:00-05:00,21.15224838256836,12.55564
2000-01-14 00:00:00-05:00,20.850452423095703,12.554608
2000-01-18 00:00:00-05:00,20.391193389892578,12.553661
2000-01-19 00:00:00-05:00,20.745479583740234,12.553068
2000-01-20 00:00:00-05:00,19.971309661865234,12.552308
2000-01-21 00:00:00-05:00,19.931930541992188,12.551684
2000-01-24 00:00:00-05:00,19.472673416137695,12.551124
2000-01-25 00:00:00-05:00,19.183996200561523,12.550402
2000-01-26 00:00:00-05:00,20.220611572265625,12.5497875
2000-01-27 00:00:00-05:00,20.207496643066406,12.549208
2000-01-28 00:00:00-05:00,19.367708206176758,12.548621
2000-01-31 00:00:00-05:00,19.656381607055664,12.548344
2000-02-01 00:00:00-05:00,19.7613525390625,12.547986
2000-02-02 00:00:00-05:00,19.420194625854492,12.547848
2000-02-03 00:00:00-05:00,19.249605178833008,12.548046
2000-02-04 00:00:00-05:00,18.698486328125,12.548364
2000-02-07 00:00:00-05:00,18.39668846130371,12.548923
2000-02-08 00:00:00-05:00,18.409799575805664,12.549421
2000-02-09 00:00:00-05:00,18.39668846130371,12.54992
2000-02-10 00:00:00-05:00,18.055526733398438,12.550706
2000-02-11 00:00:00-05:00,17.41254997253418,12.551284
2000-02-14 00:00:00-05:00,17.399433135986328,12.551408
2000-02-15 00:00:00-05:00,18.711610794067383,12.551485
2000-02-16 00:00:00-05:00,18.54102897644043,12.55122
2000-02-17 00:00:00-05:00,18.816579818725586,12.550911
2000-02-18 00:00:00-05:00,18.383560180664062,12.550391
2000-02-22 00:00:00-05:00,18.921550750732422,12.549827
2000-02-23 00:00:00-05:00,19.50634765625,12.5492735
2000-02-24 00:00:00-05:00,19.229007720947266,12.548698
2000-02-25 00:00:00-05:00,18.119647979736328,12.548166
2000-02-28 00:00:00-05:00,18.264915466308594,12.547735
2000-02-29 00:00:00-05:00,18.634700775146484,12.547168
2000-03-01 00:00:00-05:00,18.198883056640625,12.546639
2000-03-02 00:00:00-05:00,18.18567657470703,12.546105
2000-03-03 00:00:00-05:00,18.91205596923828,12.546083
2000-03-06 00:00:00-05:00,18.436601638793945,12.546445
2000-03-07 00:00:00-05:00,17.4857234954834,12.546968
2000-03-08 00:00:00-05:00,17.44611167907715,12.547811
2000-03-09 00:00:00-05:00,17.102733612060547,12.548949
2000-03-10 00:00:00-05:00,17.221586227416992,12.550107
2000-03-13 00:00:00-05:00,16.693315505981445,12.551058
2000-03-14 00:00:00-05:00,16.719728469848633,12.551976
2000-03-15 00:00:00-05:00,17.432893753051758,12.552683
2000-03-16 00:00:00-05:00,18.608295440673828,12.5533
2000-03-17 00:00:00-05:00,18.14606285095215,12.553764
2000-03-20 00:00:00-05:00,18.38378143310547,12.554345
2000-03-21 00:00:00-05:00,19.110149383544922,12.555078
2000-03-22 00:00:00-05:00,18.172481536865234,12.55567
2000-03-23 00:00:00-05:00,18.38378143310547,12.556234
2000-03-24 00:00:00-05:00,19.202606201171875,12.556851
2000-03-27 00:00:00-05:00,18.727163314819336,12.557348
2000-03-28 00:00:00-05:00,18.77998161315918,12.557883
2000-03-29 00:00:00-05:00,18.51584815979004,12.558038
2000-03-30 00:00:00-05:00,18.806392669677734,12.558306
2000-03-31 00:00:00-05:00,18.71394157409668,12.558358
2000-04-03 00:00:00-04:00,19.41391372680664,12.55817
2000-04-04 00:00:00-04:00,19.638429641723633,12.558014
2000-04-05 00:00:00-04:00,19.25543212890625,12.557605
2000-04-06 00:00:00-04:00,19.730873107910156,12.557086
2000-04-07 00:00:00-04:00,19.361082077026367,12.556379
2000-04-10 00:00:00-04:00,19.59880256652832,12.555553
2000-04-11 00:00:00-04:00,20.166688919067383,12.554944
2000-04-12 00:00:00-04:00,19.995004653930664,12.554173
2000-04-13 00:00:00-04:00,20.02141571044922,12.5536
2000-04-14 00:00:00-04:00,19.189382553100586,12.552902
2000-04-17 00:00:00-04:00,18.991289138793945,12.55211
2000-04-18 00:00:00-04:00,18.991289138793945,12.551362
2000-04-19 00:00:00-04:00,19.110149383544922,12.5504055
2000-04-20 00:00:00-04:00,19.493160247802734,12.549454
2000-04-24 00:00:00-04:00,20.57609748840332,12.548851
2000-04-25 00:00:00-04:00,19.82331085205078,12.548439
2000-04-26 00:00:00-04:00,18.79318618774414,12.548385
2000-04-27 00:00:00-04:00,18.47622299194336,12.548479
2000-04-28 00:00:00-04:00,18.304540634155273,12.548662
2000-05-01 00:00:00-04:00,18.370574951171875,12.548876
2000-05-02 00:00:00-04:00,18.370574951171875,12.549035
2000-05-03 00:00:00-04:00,18.13284683227539,12.549161
2000-05-04 00:00:00-04:00,18.05360984802246,12.549408
2000-05-05 00:00:00-04:00,18.31774139404297,12.549464
2000-05-08 00:00:00-04:00,18.449813842773438,12.549607
2000-05-09 00:00:00-04:00,18.172481536865234,12.549798
2000-05-10 00:00:00-04:00,18.159263610839844,12.549918
2000-05-11 00:00:00-04:00,18.159263610839844,12.549959
2000-05-12 00:00:00-04:00,17.93475914001465,12.549874
2000-05-15 00:00:00-04:00,18.159263610839844,12.549556
2000-05-16 00:00:00-04:00,19.030912399291992,12.549262
2000-05-17 00:00:00-04:00,18.71561050415039,12.548991
2000-05-18 00:00:00-04:00,18.516223907470703,12.54882
2000-05-19 00:00:00-04:00,17.971240997314453,12.548599
2000-05-22 00:00:00-04:00,17.904796600341797,12.54839
2000-05-23 00:00:00-04:00,17.891490936279297,12.54806
2000-05-24 00:00:00-04:00,18.75548553466797,12.547788
2000-05-25 00:00:00-04:00,18.064289093017578,12.547448
2000-05-26 00:00:00-04:00,17.864904403686523,12.547208
2000-05-30 00:00:00-04:00,18.10416603088379,12.546888
2000-05-31 00:00:00-04:00,18.23709487915039,12.546675
2000-06-01 00:00:00-04:00,18.051008224487305,12.546561
2000-06-02 00:00:00-04:00,17.931377410888672,12.546642
2000-06-05 00:00:00-04:00,18.090869903564453,12.546974
2000-06-06 00:00:00-04:00,17.506013870239258,12.547384
2000-06-07 00:00:00-04:00,17.38639259338379,12.547689
2000-06-08 00:00:00-04:00,17.38639259338379,12.548059
2000-06-09 00:00:00-04:00,17.42625617980957,12.548475
2000-06-12 00:00:00-04:00,17.432905197143555,12.548864
2000-06-13 00:00:00-04:00,17.4129638671875,12.549053
2000-06-14 00:00:00-04:00,17.904796600341797,12.549277
2000-06-15 00:00:00-04:00,18.383304595947266,12.54964
2000-06-16 00:00:00-04:00,17.957944869995117,12.549906
2000-06-19 00:00:00-04:00,17.75857162475586,12.550328
2000-06-20 00:00:00-04:00,17.47943687438965,12.550514
